Log file open, 01/30/23 21:04:06
[2023.01.31-23.34.28:467][154]PIE: Play in editor total start time 0.116 seconds.
[2023.01.31-23.34.29:478][263]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.34.29:478][263]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-23.34.29:478][263]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-23.34.29:478][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.34.29:482][263]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-23.34.29:487][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.34.29:514][263]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.34.29:514][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=52
[2023.01.31-23.34.29:515][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=52
[2023.01.31-23.34.29:521][263]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.01.31-23.34.29:546][264]LogPlayLevel: Display: Destroying online subsystem :Context_176
[2023.01.31-23.34.37:004][ 96]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_HealthPack.BP_HealthPack
[2023.01.31-23.34.37:004][ 96]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-23.34.44:336][646]LogSlate: Window 'BP_HealthPack' being destroyed
[2023.01.31-23.34.44:342][646]LogSlate: Window 'BP_HealthPack' being destroyed
[2023.01.31-23.34.44:346][646]LogWorld: UWorld::CleanupWorld for World_126, bSessionEnded=true, bCleanupResources=true
[2023.01.31-23.34.44:346][646]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.34.50:052][272]LogEditorViewport: Clicking Background
[2023.01.31-23.35.35:978][966]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.01.31-23.35.35:989][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/Maps/TutorialMap_Auto4
[2023.01.31-23.35.35:989][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/TutorialMap_Auto4058CD975408D9AD59941259DE1F2CE99.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/Maps/TutorialMap_Auto4.umap'
[2023.01.31-23.35.35:996][966]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/InfiniteMatrix/Maps/TutorialMap' took 0.048
[2023.01.31-23.35.35:996][966]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.048
[2023.01.31-23.35.35:996][966]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/InfiniteMatrix/Blueprints/BP_Tunnel] ([2] browsable assets)...
[2023.01.31-23.35.35:996][966]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/Blueprints/BP_Tunnel]
[2023.01.31-23.35.36:010][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Tunnel_Auto4
[2023.01.31-23.35.36:011][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/BP_Tunnel_Auto47556003E4F3837AE86B61BBE9ABB0057.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Tunnel_Auto4.uasset'
[2023.01.31-23.35.36:012][966]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/InfiniteMatrix/Blueprints/BP_Player] ([2] browsable assets)...
[2023.01.31-23.35.36:012][966]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/Blueprints/BP_Player]
[2023.01.31-23.35.36:026][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Player_Auto4
[2023.01.31-23.35.36:026][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/BP_Player_Auto41489FABB413809AA8715EB8123218659.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Player_Auto4.uasset'
[2023.01.31-23.35.36:027][966]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/InfiniteMatrix/Blueprints/BP_TunnelSpawner] ([2] browsable assets)...
[2023.01.31-23.35.36:027][966]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/Blueprints/BP_TunnelSpawner]
[2023.01.31-23.35.36:039][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/Blueprints/BP_TunnelSpawner_Auto4
[2023.01.31-23.35.36:039][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/BP_TunnelSpawner_Auto4958F5565444D087ACBB2C1AC7EA9EC46.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/Blueprints/BP_TunnelSpawner_Auto4.uasset'
[2023.01.31-23.35.36:041][966]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/InfiniteMatrix/UI/WBP_Restart] ([2] browsable assets)...
[2023.01.31-23.35.36:041][966]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/UI/WBP_Restart]
[2023.01.31-23.35.36:046][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/UI/WBP_Restart_Auto4
[2023.01.31-23.35.36:046][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/WBP_Restart_Auto44FE83DCC4ACCFF0DD0EE57B79EB5B3EA.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/UI/WBP_Restart_Auto4.uasset'
[2023.01.31-23.35.36:047][966]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/InfiniteMatrix/UI/ScoreWidget] ([2] browsable assets)...
[2023.01.31-23.35.36:047][966]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/UI/ScoreWidget]
[2023.01.31-23.35.36:051][966]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/UI/ScoreWidget_Auto4
[2023.01.31-23.35.36:051][966]LogSavePackage: Moving 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/ScoreWidget_Auto48E15F25B44B2D50D8E98E0812C814A4B.tmp' to 'C:/Users/Justin/Desktop/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/UI/ScoreWidget_Auto4.uasset'
[2023.01.31-23.35.36:052][966]LogFileHelpers: Auto-saving content packages took 0.056
[2023.01.31-23.36.04:974][ 60]LogEditorViewport: Clicking Background
[2023.01.31-23.36.11:624][816]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.31-23.36.11:625][816]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-23.36.14:535][994]LogSlate: Window 'BP_Tunnel' being destroyed
[2023.01.31-23.36.14:540][994]LogSlate: Window 'BP_Tunnel' being destroyed
[2023.01.31-23.36.14:542][994]LogWorld: UWorld::CleanupWorld for World_127, bSessionEnded=true, bCleanupResources=true
[2023.01.31-23.36.14:542][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.36.16:297][167]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_TunnelSpawner.BP_TunnelSpawner
[2023.01.31-23.36.16:298][167]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-23.36.33:914][695]BlueprintLog: New page: Compile BP_TunnelSpawner
[2023.01.31-23.36.33:981][695]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.01.31-23.36.36:774][933]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-23.36.36:778][933]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-23.36.36:778][933]PIE: New page: PIE session: TutorialMap (Jan 31, 2023, 11:36:36 AM)
[2023.01.31-23.36.36:778][933]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-23.36.36:780][933]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001675s)
[2023.01.31-23.36.36:780][933]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001703s)
[2023.01.31-23.36.36:780][933]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-23.36.36:780][933]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.31-23.36.36:780][933]LogPlayLevel: PIE: World Init took: (0.000700s)
[2023.01.31-23.36.36:815][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.01.31-23.36.36:818][933]LogAudio: Display: Creating Audio Device:                 Id: 53, Scope: Unique, Realtime: True
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-23.36.36:818][933]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-23.36.36:818][933]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-23.36.36:818][933]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-23.36.36:818][933]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-23.36.36:819][933]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-23.36.36:820][933]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-23.36.36:861][933]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.31-23.36.36:861][933]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-23.36.36:861][933]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-23.36.36:861][933]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-23.36.36:862][933]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=53
[2023.01.31-23.36.36:862][933]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=53
[2023.01.31-23.36.36:863][933]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=53
[2023.01.31-23.36.36:863][933]LogInit: FAudioDevice initialized.
[2023.01.31-23.36.36:863][933]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=53
[2023.01.31-23.36.36:863][933]LogAudio: Display: Audio Device (ID: 53) registered with world 'TutorialMap'.
[2023.01.31-23.36.36:866][933]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.31-23.36.36:878][933]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.31-17.36.36
[2023.01.31-23.36.36:878][933]LogWorld: Bringing up level for play took: 0.000369
[2023.01.31-23.36.36:878][933]LogOnline: OSS: Created online subsystem instance for: :Context_180
[2023.01.31-23.36.36:878][933]PIE: Server logged in
[2023.01.31-23.36.36:878][933]PIE: Play in editor total start time 0.098 seconds.
[2023.01.31-23.36.43:021][499]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.31-23.36.43:021][499]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.01.31-23.36.43:328][525]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.36.43:328][525]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-23.36.43:328][525]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-23.36.43:329][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.36.43:347][525]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-23.36.43:351][525]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.36.43:385][525]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-23.36.43:386][525]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=53
[2023.01.31-23.36.43:388][525]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=53
[2023.01.31-23.36.43:393][525]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.36.43:395][525]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.31-23.36.43:471][526]LogPlayLevel: Display: Destroying online subsystem :Context_180
[2023.01.31-23.36.45:461][665]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-23.36.45:465][665]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-23.36.45:465][665]PIE: New page: PIE session: TutorialMap (Jan 31, 2023, 11:36:45 AM)
[2023.01.31-23.36.45:465][665]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-23.36.45:467][665]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001643s)
[2023.01.31-23.36.45:467][665]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001672s)
[2023.01.31-23.36.45:467][665]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-23.36.45:468][665]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.31-23.36.45:468][665]LogPlayLevel: PIE: World Init took: (0.000793s)
[2023.01.31-23.36.45:502][665]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.01.31-23.36.45:505][665]LogAudio: Display: Creating Audio Device:                 Id: 54, Scope: Unique, Realtime: True
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-23.36.45:505][665]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-23.36.45:505][665]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-23.36.45:505][665]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-23.36.45:505][665]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-23.36.45:505][665]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-23.36.45:507][665]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-23.36.45:548][665]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.31-23.36.45:548][665]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-23.36.45:549][665]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-23.36.45:549][665]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-23.36.45:549][665]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=54
[2023.01.31-23.36.45:549][665]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=54
[2023.01.31-23.36.45:551][665]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=54
[2023.01.31-23.36.45:551][665]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=54
[2023.01.31-23.36.45:551][665]LogInit: FAudioDevice initialized.
[2023.01.31-23.36.45:551][665]LogAudio: Display: Audio Device (ID: 54) registered with world 'TutorialMap'.
[2023.01.31-23.36.45:554][665]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.31-23.36.45:554][665]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.31-17.36.45
[2023.01.31-23.36.45:554][665]LogWorld: Bringing up level for play took: 0.000350
[2023.01.31-23.36.45:556][665]LogOnline: OSS: Created online subsystem instance for: :Context_181
[2023.01.31-23.36.45:562][665]PIE: Server logged in
[2023.01.31-23.36.45:563][665]PIE: Play in editor total start time 0.098 seconds.
[2023.01.31-23.37.01:729][191]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.31-23.37.01:729][191]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.01.31-23.37.03:298][331]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.37.03:298][331]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.31-23.37.03:298][331]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-23.37.03:298][331]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.37.03:315][331]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-23.37.03:320][331]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-23.37.03:356][331]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-23.37.03:356][331]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=54
[2023.01.31-23.37.03:357][331]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=54
[2023.01.31-23.37.03:364][331]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.01.31-23.37.03:430][332]LogPlayLevel: Display: Destroying online subsystem :Context_181
